ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
145,0.90079103069,1.1065987908753752,0.7320835241156647,0.8276646877242219,0.0606845832834704,1.3384141276536567,0.7204394654991269,0.4817687895029449,1.9174891311839517,2.2658279653532056
146,-0.2193278164640511,0.8740940797033697,-0.11966387143301521,0.04907821784873839,-0.597736744578669,1.7371280309239896,-0.1155215364934233,0.047071913685706394,0.29136883421382004,-0.45550706348664943
147,0.5656603710206674,0.7705101561571637,0.08462683346182641,-0.157453866586713,-0.31377414410960003,-0.003492078216036284,0.07431942792571149,-0.8690770273538004,-0.07399371453486947,0.06620309369386136
148,1.2071959206781768,1.2395425248296403,-0.1042223115331923,1.3794900123884464,-0.11851925518412669,1.22447695347051,-0.10360493812261999,1.2421780382170355,0.8508451118083243,0.567949988981741
149,-1.5567055846454732,-1.3568903299219937,-1.6077668825799047,-1.3379969414186297,0.07230012371090824,-2.05118346268639,-1.6030029804457917,-1.7100498805066742,-0.3854500501039517,-0.2577647715743442
150,1.4774423620618007,1.3612329015680704,-0.3314971235676623,-0.19988937441887075,-0.5100514894041335,0.9502599085842333,-0.34688506256281965,-0.00018874693774918608,0.9172400356044453,-0.5919183100500195
151,-1.2976562811941215,-0.519236424798897,0.09125524981872551,-1.3163340828881194,0.6395635925955614,-1.5147283994605816,0.09698046184533848,-1.289478193742525,-0.6353099647279598,0.3162502990144802
152,-1.108302596970549,0.15359343187913083,-0.11526165083387789,-0.914199155373436,-0.24057789274220656,0.008414892197242096,-0.1176894085249833,-0.6461602486359574,-1.257984032465069,-0.9155527920873827
153,-0.12361716922203878,0.5763067856645777,-0.8276984405336307,-0.7105656187339738,-0.4704214379775765,-0.114605733920268,-0.8353317027698189,-0.7501448937508433,-0.8777412219965817,0.9085953208616704
154,1.8467723949736712,0.575780578386028,0.7044232813951794,0.8702334206649757,-0.3001099497902443,1.4694773781966368,0.6897096771508463,1.783081558825175,2.5192368784990125,0.447093375741294
155,1.2287026399843133,0.44840648239025005,0.7519815607458153,0.4828236363858866,-0.8101939198510912,0.3887929582547946,0.7408030467490864,1.406344789910781,0.44721558703135794,0.674676677312996
156,1.111415846669715,0.572809227192874,-0.6671667818829441,0.6671018491640688,-1.3224476457294276,0.06122351229251545,-0.6838822216185108,0.5794956630795736,1.6139110181318472,0.6840678411631242
157,0.24429465919186702,-0.02366702439754357,-0.1817779014289353,0.07423975909729347,0.477617599421584,-0.5865932139943494,-0.1818440537770673,0.4830012723463425,0.2134316839856248,1.24121943148173
158,-0.7272890089846915,-0.5384553559396307,-0.1278056889660128,-0.20609382823282513,0.028849322817736858,-0.6039608873267744,-0.12587153758446745,-0.2627217493268128,0.4101471705770592,-0.19065258310722252
159,0.09720926361359453,-0.19396657415629093,-0.35031864473477836,-0.12028261548356299,0.7243213808527513,0.4957491093666067,-0.34050321693789615,0.7257062779831216,0.06488829771877144,-0.2675851988248881
160,1.1341860993936477,-0.12367974958305454,0.5305106298766685,-0.5770615695878935,-1.3729623889890095,0.298589987079683,0.5069964824201632,-0.48598397992674214,-0.8803833906739983,-0.4535368886479244
161,0.5760403065913046,0.09870696497406342,-1.7256138899268596,0.1489170219807866,-0.4032958741478978,0.001234326060844929,-1.7252362008242497,-0.8166327771845668,1.2512117980521604,-1.4025864626625681
162,1.1051739762325483,1.9510316376927466,0.48239420144217804,0.8276789260033093,-0.45287209432099707,1.2954636557519197,0.47847298467576727,1.2381805850985441,1.6399755183456626,1.984992195161528
163,-0.5810764360210939,-0.9424593365278394,0.32722424408039613,0.08298628072284703,1.8573695418792224,-1.3388879211970928,0.33006900894894853,0.7002365714656816,-2.114678261622098,0.5681534550280127
164,0.5115464212402788,-0.16358758267882506,-1.4410161336587197,1.1501419564022946,-0.23037818234817764,-0.4497644824192907,-1.4268323417046673,0.47836937126415646,0.21416814069326423,-1.225743771588022
165,-0.5466367062216032,-0.911941655673064,-1.0931558515940674,-0.26497662655832926,-0.3985983271775845,0.05433135151959855,-1.0814574656627731,-0.8424557699351378,-0.5275463350679321,-1.2330232274420263
166,-0.9661526203273264,-1.1008456732948821,-0.0916817733247774,-1.027855154033266,0.13195487871045988,-0.3457180757493664,-0.09022798493398113,-0.0660831031627813,-0.30814080020286255,-1.3343347326951691
167,-0.32248603843678203,-0.49479197284443216,1.7314385348624406,-0.1149318826126281,2.445230897454038,-0.5441094040390385,1.8021744415660212,0.1507545401871237,-1.5687439893865305,0.06623275837238367
168,0.0710030345757178,-0.21228793766493495,0.37587253876644905,-0.9455250310810813,-0.09532524875990064,0.5450790733314584,0.36464372181156846,-0.5868073810020105,-0.36775514315883523,-0.12276128859339132
169,0.16444192049958406,0.13043703666955253,-2.6909361940480534,0.14654379378241758,-0.7058218759421014,-0.2314818870327714,-2.682106510197676,-0.5998113240058828,0.2766471753184537,-1.623737834382676
170,-0.20853195990209603,1.3346765296007508,0.5428144202699274,0.9749849694586791,-0.4928148221128633,-0.22111184792235877,0.5433255533229975,0.6248315208313127,-0.2031172926723524,-0.4938654363031587
171,-0.34157752488168125,-0.39842422869760885,-0.163904500705085,-0.05588451257012894,-0.669554500083588,1.2288695197068764,-0.16517303456198862,-0.30182734803559275,0.22130025630501,-0.8939224369848819
172,0.052482978451348986,-0.14785802992663663,-0.5506415636026482,0.9496449389394143,-0.1742792028611169,0.4276717883382869,-0.5450499613829394,-0.8240985839195782,-0.6951443202371422,-1.4167400724723616
173,-1.0901717179799444,-0.5339214437004478,0.30797383556797664,-0.45521067052577147,1.434876515562542,-0.9997383613718813,0.32272851358174853,0.4562404033504024,-0.9346323543280465,-0.3325996893228244
174,-0.5659702722864526,0.6381191509713545,1.4056845819301613,1.0274546232659632,2.3614452953287857,0.1562354792237097,1.4177036729663017,-0.8089943588297612,-1.2139822317016704,0.8362645447455928
175,-0.4750750827440943,-0.9250080409744966,0.8987663563698158,0.280791839287167,-0.6621748917817197,0.09685284497476328,0.8959847824175879,-0.13296352495339891,0.1333113604738969,0.5731837409535717
176,1.1098845104089547,1.584533565264446,1.4414912581493,1.109961940336506,2.460480477863214,1.4192014632561716,1.450833957712959,1.4916289568856296,1.2049046575217588,2.045453122614121
177,0.3747364257380847,0.40707275743853116,0.10521604937839198,0.44163487969669274,-0.3841416290172198,-1.5342047695048404,0.09883343260108401,0.40098839466550684,-0.5580941446267031,1.1665240945586606
178,1.0736964961610522,-0.05310876693780759,0.3257504911100469,1.0655046409727342,-0.6278660031829693,1.1571008183000928,0.3233901316155442,1.2526126069466614,1.5671716171177184,0.7860836137121576
179,-0.7445458582858642,-1.0014817678448698,0.940496922983794,-1.1077718048950858,0.5132566809965159,-1.337385332039511,0.9217404212538546,-0.650451654033052,-0.7757760816817132,-0.3136222643899947
180,0.14089334239155638,0.584778890144746,0.2572284021453201,0.6747223461343804,-0.17944031798186702,-0.5678367807822172,0.25428388600551366,0.2533389911265558,-0.5378624560776948,1.6274524786025066
181,0.30677389985624337,0.6011894500501589,1.4006404210014602,0.9901348453156518,1.8535060536701835,0.8297045452675138,1.4095682807125713,1.0497732589991122,0.5252505675430189,-0.3728872446686457
182,0.14205169469653497,0.4017881849497369,-0.9004168243210575,0.027527235350439758,-0.11230090485583455,-0.317338632149573,-0.8968933308728745,0.055115040991199626,0.2208545643522643,0.28307038338961465
183,0.6538147315666436,0.8254616220886511,1.022177873392542,0.9164256125148004,-0.3914802484959644,1.349726018181463,1.0092042632773959,1.2737407223604948,0.27402585446323746,1.720565143886634
184,-0.9555712461386554,0.02876952758134197,1.5872669269880817,0.6152800689752281,2.7620192145059335,-0.6064711187049538,1.6247226104174068,1.5971337116474762,0.29759909868788553,0.4190748106225094
185,1.7468137476230268,1.3372372693228636,-0.01002105926296515,0.8276979352845671,-1.0252281762595266,0.09157606903718579,-0.027133955328536838,-0.019296046993860786,-0.4014517244442571,1.7646434200982928
186,-0.4748833265505819,-0.4992749749266581,0.2740813282466942,-0.7165893682950752,0.1119067171893867,0.3149716879423801,0.2662552209062762,0.7144074346076796,0.4268891427356912,-0.3036551491355362
187,0.6515912684830242,0.345719662102649,1.4427676732736059,1.2350770706890708,-0.011341755416257338,0.5391473022930992,1.450909852412731,1.414759828808905,0.05190740283370623,1.157588766435955
188,-0.7706892740781993,-0.01083209873363204,-1.4499594667952318,-1.0766899196720572,-0.39076408652995054,-1.2289803142501028,-1.450925639819822,-1.0450757424367894,0.13356858959927886,-1.1845647401994777
189,-1.4205134723178428,-1.4361019965279618,-0.23776939262591193,-1.4744729938052101,-0.4707173894880694,-1.4924496890798937,-0.24477355117982183,-1.5249485278420134,-1.3485477396219394,-0.8353692520190075
190,-1.4677294738845548,-1.3573621989229216,-2.0903260807391595,-0.5812619648899315,0.2190810919668769,-1.218377021396481,-2.076204297780458,-1.8361910497563907,-1.280718644966501,-0.7133051549162615
191,0.8831421530108711,0.06384806753883022,1.3288267028168932,1.0987340386603697,-1.4801171989302953,1.638952283721943,1.3285317510675207,1.0501247540140184,1.7704107842676353,-0.5821925094199347
192,2.5163126745625757,1.1556877602871956,1.716842411163706,0.6596998251429725,2.875302168161065,0.47246011873051713,1.7409284314952456,2.436965205292599,1.1490095424164246,2.172364453933066
193,0.03209722014599714,0.7202032000235895,1.3765964042475742,0.5153971605279872,2.2032387001942064,0.7090531940256353,1.3955925127855964,2.0390079552369706,1.6314524572676536,-0.31579387064386444
194,1.0096746560252658,0.17021776627674745,0.3087754841655949,0.0765860698434962,-0.14162170318060127,0.2725978321657515,0.2996517837953883,-0.6776312729393196,1.175179984531085,1.0419655080487074
195,-0.2828283447096312,-1.2379950218582794,0.013117159267670646,-0.8791890297168651,1.5220670896984363,-0.4889156475011059,0.01760417232733618,0.03388664136781124,-0.7391868354145967,0.4055076471846294
196,1.0589903877431608,1.0539361211690095,1.5474080601193365,1.3710787684317804,-0.6234438210520272,1.4977329978792604,1.5566435970380295,1.9804399063649023,0.3580348197698883,0.3907759180627906
197,-0.44085782911618604,-0.38988006297600497,-2.156695465096737,-1.2029856408832804,0.164506745368734,-0.8764190280794275,-2.153549481616387,-0.6263774875951382,-0.9191361381589438,-1.5877871910422952
198,0.7558736505952356,1.2445470781003785,1.1743218016298698,1.103481884737722,-0.45846156402015137,1.0751666277516516,1.1711001952839581,1.590370863017043,0.8190894803577052,1.9645205473753753
199,-2.091883776890233,-1.6452717814203357,-1.3429598782376688,-1.3168692412259406,-0.3630333123719264,-1.6745426825734777,-1.3329522914260687,-1.4595783737180958,-0.7771757493329,-0.3586231809151634
200,-0.11190271161852905,-0.04939177886182175,0.32647387197208577,-0.40949212147094965,-0.6541298644592942,-0.12895178934685536,0.3041100067637551,0.22386897774635883,-0.44433378020870407,0.6132803875514542
201,-1.6492979669230714,-0.9299288891401862,-1.9588703344173721,-1.8106739621889445,-0.4514945875805234,-1.9254336472655542,-1.957020498836387,-1.356585142184058,-0.36487003399178375,-1.6361897827707805
202,1.6229337058274587,0.6703212214186149,0.7615667586172853,0.5150427089796347,-1.1616129292331685,2.361946792218044,0.7379951456185878,0.6690414361064929,2.085888444920435,2.277343968657986
203,1.2780124068054486,1.4835256560574792,0.13477543597990593,0.7836571715290118,-0.23222019280770798,0.21961061152344108,0.13277355302612479,0.7453425456539543,1.0018315590077658,1.89086494075747
204,2.445926504672527,2.518674700650959,1.3879962549577871,0.40577866243027266,0.9589314108866676,1.1026770357240774,1.403454026689083,0.9646044125400863,-0.08828636264732981,0.3995407969968326
205,-1.1538588607761702,-1.840260884858547,0.10888621441119439,-1.4911675790176826,0.8309096049519286,-0.4980880689565566,0.1019737580244403,-1.6545280173004244,-0.5073955112615006,0.22087045936812472
206,1.9057266146549772,0.9676937196260625,1.182683249720319,1.7301366954898407,-0.4910645539214228,0.7285866377046789,1.1714343640874647,0.9564136121334097,0.47758352673399923,2.1061462157727324
207,1.4176464216025528,0.6773817962932824,0.353681083930721,0.8702684743667476,-0.12398992098748841,-0.015696354856104013,0.34976871440546226,1.746429482471752,-0.44148147462406323,1.8891000713324424
208,0.8495823594629436,1.3824967326338151,0.3818572868501343,1.219081995892862,-0.3963033296896247,1.7781128652631268,0.36806963564305384,1.528116918097517,1.1576149279469,-0.530033590095095
209,-1.3848374133720205,-1.1501166694348963,-0.4530415560794204,-1.5132949439465224,0.049741757813484284,-0.3967985969321278,-0.4556240677057554,-0.5272330727941642,-1.0942023615019478,0.5337464310705554
210,-0.7267311290514397,-0.9811407667446636,0.6550417666252736,0.7482046417322871,1.741178400041544,-0.21528686888854956,0.6638420637148774,0.762396561551921,-0.7254854110002826,0.6486137419699396
211,0.1914589199649008,0.543803224094144,-0.543026812107564,0.5854947745946997,-0.3934391859405578,0.5385056213279735,-0.5381471785844657,0.34294417342787964,1.097534606888266,0.7783529299043767
212,-0.1930933022938011,-0.19251235473393005,0.32637973019428124,0.11060668732705536,-0.7510590806638443,-1.0830121611906938,0.3223349750919898,0.3073253541344254,-0.48613393992042525,-0.6331393917662503
213,-0.5481163966216266,-0.2344646566561783,1.2211089304237561,-0.9104885736989671,2.352084354252498,-0.5415784093174053,1.237867980310132,0.9584853215728844,-0.473735733494698,-1.0503926683428988
214,0.08600751746023538,-0.00490494878281909,1.0047365708468594,0.2933730059665414,1.2471100982717271,-0.18987312409931287,1.0200076145135817,-0.19036602273821004,0.04166379578597413,0.04031006282190579
215,-0.11514242962275897,0.06381752230858824,-0.4809069058400459,-0.01488163535973212,-0.0708974740768882,-0.21047309535649739,-0.4843713302834912,-0.6625809137710175,1.0330913731446418,1.1673125703329466
216,0.7233663141661909,1.9840993256010913,1.455682174902332,1.585563450750427,2.017828443458415,1.5207188551526098,1.4735106632225785,1.5508185738636233,1.2759091170032537,-0.3971716526238339
217,1.5948108607571558,2.006138361801398,1.7283729138810813,0.6898610415414446,2.3603371044605135,1.2188601304743631,1.7782902778275587,1.044840051057715,1.3410854782663877,0.6210449854292217
218,0.24611249712318228,-0.3536364502207037,0.7377730878776172,-0.4796213859554644,1.1389830729214787,0.3803445312656349,0.7376164443001701,1.7107377425704913,0.20699065446232345,-0.6919165552868618
219,-1.68995893096254,-2.2142946014895126,-0.7489416074311904,-1.7521522472335647,-0.4788809844722802,-2.1093547527341405,-0.7525791811000228,-1.4488833526146763,-1.3501583266210817,-0.046966045851488065
220,1.4527202679417528,1.4119202505551074,0.6413116526223397,-0.05150868643862571,-0.8237503883873494,1.6387288990180835,0.6324595621622205,0.31815563834360727,1.6610104201985127,-1.2295733271872686
221,-0.3777868444601248,-0.22774092174550287,-0.8505397286245874,-0.20144838048273794,-0.2758122358191478,0.08009501777238259,-0.8427706384018833,-0.570248328263322,1.376680409294508,-0.8031965276995476
222,-0.6649427151260837,-1.4752179487579475,1.0636488757452114,-0.3177255635463821,1.184237761738767,0.08448489159012725,1.0545156830224962,0.2731082497994669,0.0034419048116267016,0.33727382509378656
223,0.3853419886391724,-0.61933236858336,0.5774397794018571,0.17002466555722517,1.5760811939655979,0.1685105188300346,0.5808007890616076,0.18763668535148503,0.23548739788191153,0.6348935271829066
224,0.594525084026003,0.11005111800087289,0.9900510052651815,0.7456917742931499,2.2610577067905444,0.7521440223467388,0.9872468876947225,0.7085388081596514,1.2829072280142952,1.0641662970772168
225,-1.2589790613121592,-0.0980449544033177,0.5173727248281967,-0.7032135445312439,-0.39553566075623736,-0.2518373285955839,0.51620692923555,0.6977344668540505,-0.008625904984828577,-0.5257534436408597
226,0.10156322501426121,-0.9731230607265419,0.9823688288673341,-0.07508737794104312,-0.4038226010144451,-0.9247438819333474,0.9646407909392678,-1.5157752590209523,-0.981971915331007,-1.3876278302168592
227,1.6878734794399317,0.8420791778928327,0.41761244025844646,0.9550502982814019,1.840628597894094,1.376166146173954,0.4326066010878613,1.094438026130204,0.6062287020244312,-0.80845144780017
228,-0.053413721921103274,-0.6482759979755938,0.691654546476274,-0.5771154528951431,-0.857209395533956,-0.6250361995847927,0.6811461648959474,0.267217735954706,-0.5111849690543921,-0.3686048541300915
229,-0.7154928524091575,-0.4333657811015765,0.152497303502301,-1.2218959318693656,-0.9101571331516983,-0.2402893874877571,0.13749867226466989,-1.6379345867772221,-0.7171592970002546,-0.13379633526844104
230,0.4353489585723254,0.43044198160611163,1.1161641827450988,0.2613852978208667,-1.1148154067714073,0.06618325600746061,1.0985473574067033,1.785863123976976,-0.5595288053187226,-0.947737277101654
231,-0.1991579574610979,0.4070963613100042,-2.0050864217679267,-0.854037708941221,-1.3545698736951755,0.07803209670970648,-2.001989752430722,-0.566201060115574,-0.6132287282162291,-1.5435067393058792
232,0.13548254512981633,-0.3205186449977886,-1.6533034317529254,-0.43007096965116526,-1.0213131045270654,-0.3692038561831875,-1.6439171835527029,-0.4888118308297089,-0.41496459733156305,-1.1293010567892716
233,1.0200216461251805,2.0151666314067813,0.8420635923338188,1.5607293988405033,-0.653547773677013,0.8063010220582671,0.8412625890364095,1.1568164783488466,1.283233349620085,0.8792798001172991
234,-1.5132241939763993,-0.40360904370964634,-1.9555855381196727,-1.7847793646054548,0.4603156717405321,-1.3425851192178786,-1.9425324019801375,-1.3138202732026334,-0.3552117776844024,-1.5358035406167074
235,-1.0275095370551808,-1.9010765499826923,-1.0970161777608918,-0.9483451908976874,0.7698301200232616,-1.546097123961256,-1.087866545975974,-0.9789946688409897,-1.5064921982500972,-0.03909599704040268
236,0.4343518701856335,0.7052212151133646,-0.5951378994162465,1.7117327303672094,0.27049046047609016,1.6018866530571123,-0.5833448512834862,0.9740756371334423,1.5114423989728514,-0.5539211271240675
237,-0.1181789614324173,-0.494566780524963,0.8016928145183546,0.6276115515273103,0.8824643527862843,0.1365384511643782,0.8048386029844408,-0.05281031921041658,-0.07194940622072392,0.07089277615478648
238,1.5113912942585936,1.1306851116805834,1.4357579358832255,2.1633099067422923,0.8243828416551567,1.0850549622258063,1.4377291992644896,1.3761060169101624,1.6969151580191355,2.142681583708185
239,-0.5690639309151024,-0.8962901296849737,-1.4353414485173182,0.08410243139309095,-0.4297216466104311,-1.4015828988213361,-1.4307128860399128,-1.3292899688034208,-1.162147810236124,-1.2648066946559902
240,1.7761337388034106,1.9148035651911972,0.9243801383308524,1.5497362261523182,-0.5897990429403209,1.0438861283140435,0.9263563511217016,1.585769262373463,1.0243471787723553,-0.18245249525972215
241,-0.7628187904416881,0.1839036839655481,-1.636123036375916,0.592567760165185,-0.9751990915944782,-0.7086627657638891,-1.6214811572883954,-0.2010075226886599,-0.10279946015996654,0.27687598083626624
242,-1.0565471017170247,-0.1850219553272777,0.28716316549423754,0.22067791471799822,-0.39769647838144784,0.5524665949182181,0.28735107633379137,-0.170686520138945,0.12985086621552516,-0.4091329093033641
243,-0.4485884494577139,1.1176515365741668,0.18156631346789917,0.08705445186907763,0.22830092984110378,0.32583923410340637,0.19159353152524056,0.6709026663561757,0.23025177554150605,-0.8930292849929762
244,0.997589276897697,0.9938664730013254,0.07530649909325897,0.6679008800873135,-0.21648818767008973,0.4885404229808765,0.07316911834336384,0.4698997861107582,0.7708449667211996,-0.3532747959059271
245,1.3762001379072397,0.8411512938777126,0.1562036614321404,1.0728639658295305,-1.348333318333353,0.9946494388819169,0.1501310423330503,0.7547304081852194,1.7751264044547852,1.0329125121601341
246,-1.3632915707115048,-0.6348073950383677,-1.515036553739836,-0.3516246910215133,-1.0001062677916037,-0.5680266431965569,-1.5120898858890368,-1.3648350076754288,-0.4764929975581237,-1.6418900877452893
247,0.35722754512624233,-0.44655387955339243,0.9699282399350102,-0.17525810173152812,0.2193751545886472,0.15670938586376376,0.9669707340173469,1.2708541816630228,-0.694096661751926,1.13211204657619
248,-0.524506968648654,-0.7147038955519721,0.21918022311760368,-0.9144966452967671,0.14322534834153805,0.1989087220561542,0.21930138708375935,-0.3135351454918712,-0.5521701840141087,0.842626262890669
249,1.0039776059359786,1.9386876687734722,0.6739212117875075,0.6725686990387771,-0.3900077729074978,0.389137618604427,0.6625900295296577,-0.2046287946848848,1.2759585747985833,1.9093281476749873
250,0.7385203020977806,1.7691195006983174,0.8395351746741139,1.9387275672925675,-0.5055882201530779,0.2846551149982985,0.8420650668649915,0.8944848882948272,-0.1534794455686873,1.9444797082835796
251,-1.5107490452943482,-2.2653156571635042,-0.38779341075546764,-1.319009896061399,-0.20201551519984992,-1.8478430857375014,-0.38884356805365183,-0.9316276822516297,-0.564832376798428,-0.15333448641478464
252,-0.9942786716379808,-0.15956764146420974,-0.05914932423721642,-0.23674161746166544,0.3643384865122139,-0.5008228729182184,-0.05683368876487173,-1.134485288132016,-0.5504064879895063,-0.7436716168053288
253,2.1348348050561703,2.3468866081017463,0.6583455394081337,1.6912139521700535,1.93288975095537,2.3304713668147263,0.6637464129033164,2.6370630564485937,1.7461486624347273,0.793960776620011
254,0.18866660688304607,-0.22215958605004302,0.377917622346965,0.7498579604637088,1.801590969052137,0.404496354263998,0.3819037478944646,-0.6857657436078124,-0.37263924047133395,0.2833908507403358
255,-1.6293515558503677,-1.9268971414928997,-0.9673009232842569,-1.1809038483612886,-1.131460834636715,-0.7389320342695699,-0.9866444610479246,-2.00172485219344,-1.2032366754065609,0.04295608002778594
256,0.7106987554997484,0.48525499358407126,1.1127550663976704,0.3096100560874532,0.44618278594198313,1.2876756856090938,1.1315888294591696,-0.043544774250756,0.905184734571379,-0.6839108808598533
257,1.5983106854733933,1.3849778594608513,1.1337302556947984,2.2016647269972687,-0.04368853224824999,1.2020237698014022,1.125042045672235,1.4471475975432082,1.813175294531119,2.2980191198046733
258,1.4135534291980285,1.1487212963801576,0.45373780081355863,1.5362978618434004,-0.3996420184767274,0.7441854737751451,0.4491431735615737,1.3977924873419447,0.8449173778803335,0.6580888585895445
259,0.7227975796756757,0.3652596007361708,0.29135537007370677,1.2418339785293753,0.14061237760201753,-0.03432394601409439,0.2986489823632703,0.33535230190997745,0.29282176012179617,-0.6331105436206902
260,-1.4049904704888925,-0.5474691482828937,-1.6583185939293232,0.21697475630318508,-0.5078151987140798,-0.3788277016988395,-1.6431239809045421,-0.6436431402858254,0.10933232743098131,-1.4403643393022965
261,-0.11033849539024035,1.4287085748260808,1.407225873899252,-0.19823611519322618,1.323431969228094,2.303579825445022,1.4329556699580284,1.6214528800591874,1.7661675922478361,-1.3166092489569705
262,-0.5434106786007864,-0.6924095278310733,-0.8020989584960013,0.32732734659230084,0.5912906275713822,0.9637021238839737,-0.7916641432701844,-0.21488595081584547,0.47508232807367073,-0.9304823471673451
263,0.21356905956752312,1.126048267860096,0.8491138091629662,1.6573313736373334,-0.8903039434606602,0.6553507468326479,0.8483492641501258,2.6793702865289255,-0.06578349498538591,0.8507182385334838
264,-1.3929850653769935,-0.2435539647856158,-0.38752219019838424,-0.3518815654528019,-0.6472380816649662,-0.6677419889642778,-0.38570327773199825,-0.7677115009400536,0.08673997626792194,-1.2450639264841838
265,-0.03296224326481474,0.7348520025048629,1.2408115466173393,-0.5865159128765988,1.713237715004418,-0.43701515112555805,1.2409325183671045,0.5916265889469873,-0.5066607357607751,-0.09809759003023676
266,1.5343864224764707,1.4001997327917561,1.2164654689127095,1.35243636432767,2.2803466969118467,1.3637752351365602,1.2217444306752363,1.635486682820801,1.2643429172449223,0.0019946701062881337
267,0.8394191515620371,0.8778857760911333,0.6513703416958363,1.2119170405408057,0.5654200050202389,1.7444399685399814,0.6614744794525382,0.6990674134810859,1.1435691811670816,-0.3216090054082452
268,-1.8242124945850786,-1.1763909710320624,-0.3976210445416945,-1.4978372699611036,-0.4002078594674676,-1.6490218506992254,-0.40099005838463164,-0.827661007715266,-1.1531327545439196,-0.3804566382230774
269,0.25969037083188046,-0.2615707778438893,0.8067786685398142,0.0007525424229134514,1.341541049212204,1.1502907598410568,0.8049939683798373,0.7543543693860665,-0.3923717278054502,0.8287682584707461
270,-0.738541455090356,-0.18108271967369707,0.6593254041179764,-1.0970214550708988,1.939082448234592,-0.14579221391129296,0.6602872089955196,-0.12834520466745813,0.2620678279267434,0.5508544206225129
271,0.11073912021330617,-0.40325680498528227,-0.2813804799777477,0.49084412701914726,0.5727133639623752,0.39608452673390604,-0.26542944149615505,1.5941549204876524,-0.20030434479951503,-0.23596825545308903
272,0.5100914403876419,0.30409968825156886,0.49941036332763494,1.2240474545433324,-1.5999451256501356,-0.4010112423613842,0.4905409516381482,0.3591367975161891,0.37155437470619684,0.11204715836020836
273,1.5960900006435843,0.8888476898584989,1.1578357626534461,1.4161334977910307,0.4333128159590125,1.2679723923611745,1.1443512816706476,0.9723743237658876,-0.11787383266578873,2.4379021578065356
274,1.180649052352733,1.538572830396581,1.1227082004500681,1.960756277791525,-0.7038312360027006,0.16320502214863358,1.1070904302809035,0.19308204772889076,0.1209920004636571,1.5852312954723946
275,0.2656915013760489,0.26795920807873386,0.35864505518879625,1.1676077159414981,1.4859440057332145,1.0970147947387603,0.38263684735156783,0.49758329005993773,0.9447468622889729,-0.46225384221590443
276,1.160079064475443,1.1601454171704486,2.0160170080095927,0.9993468285635432,0.15394107716735939,0.6305351782284547,2.078720648590389,1.7141688909567854,-0.20250605828445317,1.611350907201083
277,0.7801512477373083,0.6259317068804738,-0.864202148292457,0.8198562513392542,-0.8207549319164746,-1.033937327262257,-0.8654045965598055,-0.5397756624197634,0.17750451126838301,0.37097459492158674
278,-2.0626933539095065,-1.6990401063790452,-1.946396689638472,-1.2539111612456537,-1.1397498429082271,-0.04589050401269613,-1.9439893877622103,-1.665471644965332,-0.28569558660871797,-1.535452031490557
279,1.8326738194606882,0.749099598826155,0.4710256987913726,1.5167801407933723,-0.43969001913813355,0.8573361453335674,0.47415712139745275,1.5771094512224832,1.5332286029944961,0.41541054176397985
280,1.157609834901476,0.5214920734608054,0.30485876988588,1.527556829018336,0.426803811398352,0.8748043276803336,0.2978577320019119,-0.061016232728686615,1.76790108094069,0.5396665338735639
281,-0.19012058270914692,0.1359465724047321,-2.3642308998473154,-0.7125141562421639,-0.13825188562821472,-0.058808749366011576,-2.3584987555752366,-1.3110915834922103,1.4891063324395664,-0.9419092603145134
282,-0.2432409232630814,0.12387500038097822,-1.4887405955754842,-0.5329712197779493,-0.5608092979154554,0.45751756097971996,-1.4820876792674424,-0.7133309079460504,1.1900606797650175,-1.4584784112238949
283,-0.2975237119897991,-0.22986855748483898,-0.07347651138649562,-0.18222012639280186,0.02418087819456856,0.6122816718858121,-0.07764406898170646,-1.085981384229247,-1.6315564288231825,-0.16820504716080104
284,-0.9088701384544772,-1.5208825620745245,-0.44448678772119554,-1.4958410478689117,0.03734007320094082,-1.5540726695096754,-0.45233523897526423,-1.0769108264595826,-1.2844032857040786,-0.06725667317882209
285,0.49567486023195806,0.23148547316128779,-0.7473213626281425,1.4261126251527954,0.2487672919461693,0.7421439525853408,-0.7379519140826,0.29987555138406996,0.39132352813510857,-1.1122203921998408
286,-1.2328133135860915,-1.3526478205555632,-1.442505790482871,-1.766917709033276,-1.6276047389818873,-1.9028334297430685,-1.4510082054420226,-0.868766680050681,-1.7227020244047662,-0.5808876966084857
287,0.1989624462138024,-0.20000427666751638,-2.103471933760267,0.784431004983667,-1.370215862233954,-0.3725902848096543,-2.0962416921065943,-0.6110472838371371,1.600043098603985,-1.2324008733520053
288,2.073764242310977,2.5613215709707284,0.5692357322637125,2.3814417135700108,1.828432936811224,1.6611296904920183,0.5963956728304249,1.8106847661419816,1.5824959777692773,0.9541003952586238
289,-1.3369180869839628,-0.93848544315859,-1.8333656691696363,-1.151239160255646,0.22303649941021533,-0.9278503915230574,-1.8251026021041297,-1.0709658402090096,0.20522477076412526,-1.267737774727111
290,-1.1546089316830614,-1.5338102252902228,-0.4759882500098216,-0.7533573251887142,-0.2986889260337685,-0.7750193715058254,-0.48329574122655955,-0.9212814541062357,-0.34812525923811477,0.5721822156996286
